Datetime,Close,Volume,BOP,EMA,RSI,BollingerUpper,BollingerLower,BollingerMiddle,HighLowPercentageDiff,OpenClosePercentageDiff,All_1s,Label
2024-11-19 10:10:00-05:00,585.3200073242188,312189,-0.18461827401633957,586.0114997348447,36.12367341655598,589.7473303685389,583.8940331568518,586.8206817626954,0.1110915566974313,-0.02049656953523768,1,0.039280979757521546
2024-11-19 10:15:00-05:00,585.5499267578125,339392,0.2395091556459817,585.9499566712404,39.032111750828385,589.6020230035977,583.7803317327305,586.6911773681641,0.16417726760717166,0.039280979757521546,1,0.023922073454837316
2024-11-19 10:20:00-05:00,585.6900024414062,341961,0.2537123075521545,585.9152961072625,40.800626915504054,589.4263069466671,583.7080497427861,586.5671783447266,0.11451720778316406,0.0290311013263617,1,0.13147219997613574
2024-11-19 10:25:00-05:00,586.4600219726562,448785,0.8017565872020075,585.9879262226483,49.476696880611996,589.2233848171303,583.7279823703697,586.47568359375,0.1661637277716923,0.13318353138738784,1,0.06574345523747001
2024-11-19 10:30:00-05:00,586.8455810546875,576340,0.42997412592052014,586.1022802002535,53.17701383464654,589.0337216986167,583.775201641227,586.4044616699218,0.15696955552924297,0.06745141775469936,1,0.07743207974141741
2024-11-19 10:35:00-05:00,587.2999877929688,459451,0.5855769994440473,586.2619745459489,57.159382146957725,588.8534965436363,583.8459236223794,586.3497100830078,0.13096536797617472,0.07668266605650575,1,0.03916933572069863
2024-11-19 10:40:00-05:00,587.530029296875,438786,0.351004016064257,586.431048512739,59.057832588327585,588.7627429830677,583.8827831399792,586.3227630615235,0.1165201680760529,0.04087440251195184,1,0.04765173655103234
2024-11-19 10:45:00-05:00,587.8099975585938,301265,0.4911660777385159,586.6149083855197,61.305245738950006,588.7265203730689,583.8990167363062,586.3127685546875,0.0970506031758898,0.04765173655103234,1,-0.03912496720117034
2024-11-19 10:50:00-05:00,587.5800170898438,510230,-0.3897796627702493,586.7435895460962,58.466128902740856,588.6433275272658,583.9352125117967,586.2892700195313,0.10043010305851065,-0.03912496720117034,1,0.025522205409398716
2024-11-19 10:55:00-05:00,587.72998046875,333103,0.333248569612206,586.8751083357835,59.774310601449656,588.5425966634889,583.9849423990111,586.26376953125,0.0817203224051148,0.02722622709415756,1,0.028932324530540322
2024-11-19 11:00:00-05:00,587.9000244140625,298074,0.6175520459440057,587.0117638128874,61.26414977799837,588.5878822986983,583.9646567638017,586.27626953125,0.05787252216386731,0.035736863275496945,1,0.013600280892518954
2024-11-19 11:05:00-05:00,587.97998046875,302514,0.14649397052255472,587.1408593670023,61.97725598554151,588.5528492049906,583.9826854629781,586.2677673339844,0.06975060498291594,0.01021543776888195,1,0.010204013841749966
2024-11-19 11:10:00-05:00,588.0399780273438,254047,-0.32431540745628507,587.2607418550479,62.53461904648944,588.7512644315085,584.0882680391945,586.4197662353515,0.06293183232642748,-0.02040178228143605,1,0.07822971053761571
2024-11-19 11:15:00-05:00,588.5,309968,0.696349147516679,587.4259762743748,66.57976259903819,589.0181007270061,584.1424339409626,586.5802673339844,0.11201447635567668,0.07800118511980265,1,0.025492678685216652
2024-11-19 11:20:00-05:00,588.6500244140625,216048,0.3182133444305729,587.5891826929998,67.80076735064395,589.2876439920225,584.1708948263368,586.7292694091797,0.07480109073250907,0.023791379265284043,1,0.04244931951480449
2024-11-19 11:25:00-05:00,588.89990234375,413018,0.5431869444075892,587.7639453130998,69.78109559408865,589.521860637493,584.3246786691476,586.9232696533203,0.0781619203461898,0.04244931951480449,1,0.011898178127749123
2024-11-19 11:30:00-05:00,588.969970703125,284958,0.1748298411851061,587.9247486984365,70.33210264998428,589.6868405315123,584.574695113019,587.1307678222656,0.07768810646204755,0.013577417293318024,1,0.0008497687592671427
2024-11-19 11:35:00-05:00,588.9749755859375,323472,-0.11549295774647887,588.0647789501032,70.37365667954315,589.8415450830767,584.7914871434859,587.3165161132813,0.06623327920654397,-0.007647268992375942,1,0.005948330767813438
2024-11-19 11:40:00-05:00,589.010009765625,268398,0.04448060754000543,588.1908097255061,70.68320298159782,589.9334574830008,585.0835835326242,587.5085205078125,0.07644167823381783,0.0033989595038845543,1,-0.006797687957108247
2024-11-19 11:45:00-05:00,588.969970703125,192793,-0.14298169136878813,588.2946978558554,69.78579234435655,589.9916236206483,585.3794151977112,587.6855194091797,0.03566585909736458,-0.005098352610356537,1,-0.05432302239119955
2024-11-19 11:50:00-05:00,588.6500244140625,550993,-0.5155937052932761,588.342074730283,62.91214359372336,589.9194222546446,585.7846182726992,587.8520202636719,0.10875056747881957,-0.05602160780149076,1,0.030400929364290855
2024-11-19 11:55:00-05:00,588.8289794921875,174348,0.38248415120920404,588.4069953652036,64.9893160243568,589.8319002362291,586.200045564552,588.0159729003906,0.08832779046549305,0.033782256455646115,1,-0.05077029251690667
2024-11-19 12:00:00-05:00,588.530029296875,333313,-0.7142857142857143,588.4233998894264,59.04050243960462,589.6370812859,586.6788672004282,588.1579742431641,0.07137104281484655,-0.05094641649747584,1,0.04799597115927486
2024-11-19 12:05:00-05:00,588.8125,142080,0.7785527462946817,588.4752799041695,62.53050309398158,589.5568040318826,586.9943922571799,588.2755981445313,0.05948047152923411,0.046304751220075754,1,-0.014014568517142553
2024-11-19 12:10:00-05:00,588.72998046875,89618,-0.516999649491763,588.5092399794469,60.89804418839907,589.4825992250292,587.2570370054395,588.3698181152344,0.029581510280741286,-0.015289367607914687,1,0.020371662053927986
2024-11-19 12:15:00-05:00,588.8499145507812,149257,0.24403747870528109,588.5546632556247,62.43310702834414,589.4629178216813,587.4317110845687,588.447314453125,0.07303811928294483,0.01782086208187064,1,-0.0815011468516334
2024-11-19 12:20:00-05:00,588.3699951171875,374772,-0.4510202860391359,588.5300408371664,53.39924952565999,589.4152220381944,587.5634034500869,588.4893127441406,0.1734534709585061,-0.07812474896062573,1,0.10367376933302101
2024-11-19 12:25:00-05:00,588.97998046875,159410,0.9151753387814213,588.5900327880443,61.10311755569652,589.4419464208977,587.6536773583991,588.5478118896484,0.10026967116796276,0.09176433028064203,1,0.08319302024239138
2024-11-19 12:30:00-05:00,589.469970703125,199269,0.7937984496124031,588.7073578433883,65.96980116023319,589.5063161292137,587.7783030114113,588.6423095703125,0.10696646021034249,0.08489397165751748,1,-0.02035644276236307
2024-11-19 12:35:00-05:00,589.3499755859375,146683,-0.22512210012210013,588.7930402090616,63.86250723044748,589.5319828400972,587.9146358122465,588.7233093261718,0.06787899884692726,-0.015273285677230429,1,-0.03732429154787068
2024-11-19 12:40:00-05:00,589.1300048828125,352198,-0.5909280066583438,588.8379688322284,60.074128641203906,589.5171641224597,588.0524525767592,588.7848083496094,0.0746944227231852,-0.04411506119256058,1,-0.030552284604321495
2024-11-19 12:45:00-05:00,588.9500122070312,136082,-0.44881026925485284,588.8529079488687,57.08983946357158,589.4680100564902,588.1986098165565,588.8333099365234,0.06620466423674407,-0.02970299901867176,1,-0.00848761217975457
2024-11-19 12:50:00-05:00,588.9000244140625,538036,-0.03684448462929476,588.8591901442279,56.254042150534374,589.3963723531759,588.3562521585428,588.8763122558594,0.04585462384386542,-0.001689346576290425,1,0.0342642584814404
2024-11-19 12:55:00-05:00,589.101806640625,134400,-0.20148277365896206,588.8915390104141,58.87155073440559,589.4050890156426,588.4077161601386,588.9064025878906,0.023757593389980635,-0.0047864209858245275,1,-0.0045690750907287775
2024-11-19 13:00:00-05:00,589.0748901367188,249435,-0.23256320836966,588.9159858272548,58.36983345092428,589.416946090119,588.4383456579279,588.9276458740235,0.04755367045306376,-0.011054165410511506,1,0.04836602512608789
2024-11-19 13:05:00-05:00,589.3598022460938,239290,0.7687010954616589,588.9751613497666,62.05598983203077,589.4745659664644,588.4267157718169,588.9506408691407,0.0662096645594586,0.0508954416770048,1,0.025486556592220586
2024-11-19 13:10:00-05:00,589.510009765625,188976,0.219970703125,589.0464744718811,63.87222576400132,589.555643747723,588.3996418968081,588.9776428222656,0.04242465170562429,0.009329410079966816,1,0.004752274983403275
2024-11-19 13:15:00-05:00,589.5380249023438,103802,-0.2477464379179994,589.112014529276,64.21625910349972,589.6332656195018,588.37832495667,589.0057952880859,0.035611255973480124,-0.008820019124534426,1,-0.025106142039059774
2024-11-19 13:20:00-05:00,589.3900146484375,1262130,-0.11088504577822991,589.1490812118309,60.915809645856434,589.6742540225987,588.3753370418544,589.0247955322266,0.030545544037994556,-0.003386182284509107,1,0.027266421624415966
2024-11-19 13:25:00-05:00,589.5507202148438,374859,0.6770169851380042,589.2026330788992,63.13149174787953,589.7416860682424,588.3659799473826,589.0538330078125,0.03902140771592415,0.026417034150980755,1,-0.0018013916060741681
2024-11-19 13:30:00-05:00,589.5401000976562,400551,-0.10472213299068422,589.2476286814002,62.877811403233764,589.7910837486002,588.4055898353843,589.0983367919922,0.03223658526229894,-0.003374967945569014,1,0.08832154384112269
2024-11-19 13:35:00-05:00,590.060791015625,299632,0.9032152588555858,589.3560503259636,69.37533038286618,589.9570959232138,588.3627588131143,589.1599273681641,0.09499050612598174,0.0857932417039012,1,0.015122746638343754
2024-11-19 13:40:00-05:00,590.1500244140625,310902,0.31894569255262695,589.4619135377101,70.3336496489569,590.0929470646914,588.3889071833554,589.2409271240234,0.05849532596165984,0.018650666194969287,1,0.08529304630521942
2024-11-19 13:45:00-05:00,590.6533813476562,934231,0.8118724158298878,589.6207759123696,75.07229685584161,590.3597842047863,588.3061581780263,589.3329711914063,0.1050589863079947,0.08529304630521942,1,0.03497889124664871
2024-11-19 13:50:00-05:00,590.8599853515625,262356,0.42857142857142855,589.7860038375953,76.71625392302761,590.6237900763984,588.2551527946954,589.4394714355469,0.07110882015989305,0.030472113159933336,1,0.006776404476972104
2024-11-19 13:55:00-05:00,590.9000244140625,263878,0.13712374581939799,589.9345399144577,77.03237549753408,590.8525907831408,588.231363074281,589.5419769287109,0.061791534993693234,0.008470649097576298,1,-0.030471095531945797
2024-11-19 14:00:00-05:00,590.719970703125,652097,-0.48663807324315406,590.0392640196134,72.2798815328646,590.9499447762686,588.369006639747,589.6594757080078,0.06264626849599558,-0.030471095531945797,1,0.009319764637713264
2024-11-19 14:05:00-05:00,590.7750244140625,211355,0.08627946127946128,590.1373654055399,72.83180426991173,591.0870005375455,588.4114552730014,589.7492279052734,0.04911421297315968,0.004236041314007617,1,0.006767047639395498
2024-11-19 14:10:00-05:00,590.8150024414062,203399,0.13643926788685523,590.2277170103221,73.24834106233288,591.2247133745017,588.4082456098732,589.8164794921875,0.0186288812752363,0.0025414097406450038,1,-0.08208751462952199
2024-11-19 14:15:00-05:00,590.3300170898438,373182,-0.7448723897911833,590.241357020925,61.024944349017595,591.2735784558687,588.457384678897,589.8654815673829,0.11141720827665964,-0.08291328309844852,1,0.04912134212203165
2024-11-19 14:20:00-05:00,590.6199951171875,1224282,0.7317254726812565,590.2918421004266,64.80655685129261,591.342196856739,588.5377653014642,589.9399810791016,0.06944930536736532,0.05081782579732031,1,-0.08296201253358834
2024-11-19 14:25:00-05:00,590.1300048828125,314906,-0.4285558583106267,590.2702638047447,55.08129239821016,591.3269488583882,588.6710125673932,589.9989807128907,0.1899906899385072,-0.08126860037157856,1,-0.1050607683150458
2024-11-19 14:30:00-05:00,589.510009765625,601803,-0.6305051615661841,590.1688965995287,45.73004354534167,591.2809016130587,588.7780583478788,590.0294799804688,0.16954072596901829,-0.10675515423027382,1,-0.016969452500649167
2024-11-19 14:35:00-05:00,589.4099731445312,722044,-0.2116445592205658,590.067706805529,44.419666681567634,591.2572201974135,588.8325564139145,590.044888305664,0.08826469170922156,-0.018667116140729557,1,0.005094806373022876
2024-11-19 14:40:00-05:00,589.4400024414062,394158,0.6756845925437149,589.9840128903127,44.929798135828605,591.226506992985,588.8997808488119,590.0631439208985,0.06280364505642486,0.04243113409326085,1,-0.028838034312601183
2024-11-19 14:45:00-05:00,589.27001953125,384847,-0.44001790510295435,589.8888137757709,42.54914266079368,591.2334757866761,588.8838337836364,590.0586547851562,0.06943889703430015,-0.030535698032699603,1,0.0950117042653243
2024-11-19 14:50:00-05:00,589.8298950195312,370891,0.926055633380028,589.8809579416056,51.6384919755694,591.2276646827365,588.9216334129667,590.0746490478516,0.10352069813182119,0.09586185452241117,1,-0.03388945497788493
2024-11-19 14:55:00-05:00,589.6300048828125,402788,-0.6065148991301129,589.8474975337665,48.67742345768044,591.2243720764392,588.9341240173109,590.079248046875,0.05593068115143291,-0.03391014381026048,1,-0.030526376590523593
2024-11-19 15:00:00-05:00,589.4500122070312,373445,-0.45565512978986406,589.7944994902018,46.11324223087798,591.2204271983733,588.9440686512362,590.0822479248047,0.06702460067960792,-0.030526376590523593,1,0.04071426404359947
2024-11-19 15:05:00-05:00,589.6900024414062,1359975,0.8064579641661744,589.7805665503624,49.902552384002455,591.215944047736,588.9624800245297,590.0892120361328,0.05259544379929852,0.04241313771792261,1,0.0033949246497509025
2024-11-19 15:10:00-05:00,589.7100219726562,372812,0.11213675213675214,589.7711606066683,50.21704020472819,591.2102226369225,588.9851936228431,590.0977081298828,0.03027786697240584,0.0033949246497509025,1,0.03221963920007113
2024-11-19 15:15:00-05:00,589.9000244140625,388066,0.5010791366906475,589.7883424476543,53.21862861922136,591.2054534996621,588.9738860999473,590.0896697998047,0.05755976613756888,0.028834203948278105,1,-0.045773778619217
2024-11-19 15:20:00-05:00,589.6300048828125,381492,-0.8964646464646465,589.767230772342,48.72267111759008,591.1967173186661,588.9306203278184,590.0636688232422,0.04919168089174414,-0.04407766857690591,1,0.0423994705034875
2024-11-19 15:25:00-05:00,589.8800048828125,559917,0.22583185666469777,589.7822673204048,52.70640533737585,591.1272758719867,588.9227241280132,590.025,0.05257403685171886,0.011869470593671182,1,-0.006777315218828644
2024-11-19 15:30:00-05:00,589.8400268554688,650423,-0.19035164196454518,589.7899685917466,52.0105444958142,591.0093821260028,588.9386220243879,589.9740020751954,0.035616262254928595,-0.006777315218828644,1,0.011858518560599357
2024-11-19 15:35:00-05:00,589.9099731445312,501810,0.259100158263622,589.8059691987846,53.175371268230506,590.8687062163966,588.9802928070409,589.9244995117188,0.04577274283355942,0.011858518560599357,1,0.007056326974879166
2024-11-19 15:40:00-05:00,589.9515991210938,368688,0.16999002991026918,589.8253865217591,53.89262100428069,590.757410001777,589.0147518634575,589.8860809326172,0.041514453900744444,0.007056326974879166,1,0.07092039359111388
2024-11-19 15:45:00-05:00,590.3699951171875,800725,0.6718481785237459,589.8980010011496,60.45025935865189,590.669797343075,589.0618615924719,589.8658294677734,0.10851016250550648,0.07288752652842144,1,-0.08299714389748715
2024-11-19 15:50:00-05:00,589.8800048828125,1037891,-0.5802124934066762,589.8956015187047,51.25618712312563,590.4954496524124,589.1427095272752,589.8190795898438,0.13733660943221335,-0.07960882909473183,1,0.06781454037282891
2024-11-19 15:55:00-05:00,590.280029296875,2728560,0.6500508646998983,589.946858555794,57.00538859050261,590.4857102135637,589.1474501868269,589.8165802001953,0.1017218097872524,0.06611650286535886,1,-0.06776858341946582
2024-11-20 09:30:00-05:00,589.8800048828125,2021568,-0.6848925675110776,589.9379447327299,50.580628243601424,590.339909655761,589.2192517211922,589.7795806884766,0.12377780926006203,-0.084691215126645,1,-0.2797220452302497
2024-11-20 09:35:00-05:00,588.22998046875,867800,-0.9322068965517242,589.7102161641992,33.70593318883059,590.5410608562953,588.8280980792516,589.6845794677735,0.30096743387070896,-0.2797220452302497,1,0.013603028152353917
